#{"t_start": 1680454126.0222454, "env_id": null}
r,l,t
-5101.074914,84,2019.157805
-5146.60919,120,2021.739576
-55.367438,67,2023.180898
-5093.900739,73,2024.910214
-5210.043598,150,2028.159173
-5159.133941,119,2066.171115
-5069.418907,55,2067.605664
-5112.750952,97,2070.788175
-1.502578,6,2071.015047
-5075.577368,58,2072.866871
-5116.778513,91,2075.936211
-5098.529729,80,2078.086762
-5073.430537,58,2079.998539
-5133.356648,105,2082.54225
-109.486215,108,2085.026091
-5087.273503,69,2086.626361
-5146.39929,116,2089.175952
-5088.464947,74,2090.844378
-5074.705424,59,2092.136813
-5131.18613,108,2094.449025
-55.142851,74,2096.080551
-5151.654056,121,2098.739817
-5121.897726,103,2101.147785
-5087.164814,69,2102.646128
-5066.144532,53,2103.826405
-5149.474582,117,2106.478707
-33.322153,37,2107.340233
-5148.027976,125,2110.087398
-5089.455239,67,2111.576586
-5108.704442,88,2113.481714
-5152.413526,134,2150.986614
-98.276001,86,2152.913772
-5099.995178,87,2154.807025
-5099.408164,88,2156.713717
-5076.562978,60,2158.06339
-5094.994496,76,2159.737771
-5155.039281,123,2162.392773
-76.18844,66,2163.870228
-5071.765215,59,2165.272831
-5144.357134,120,2167.850226
-5100.920532,86,2169.799122
-5068.869345,56,2171.035753
-5145.049337,120,2173.65659
-59.999864,59,2174.975957
-5117.249469,92,2176.894197
-5166.554652,136,2179.984743
-5085.007722,65,2181.496176
-5140.842181,120,2184.324391
-93.053009,87,2186.412086
-5125.787382,119,2189.230043
-5114.168587,96,2191.378722
-5138.796445,113,2194.006094
-5159.902051,141,2233.8387
-10.665558,31,2234.621961
-5086.324158,69,2236.388221
-5108.92474,87,2238.49028
-5118.440977,97,2240.976196
-5082.573284,70,2242.482938
-5078.191818,65,2243.90136
-118.144853,112,2246.48897
-5099.639472,82,2248.375648
-5095.877331,82,2250.084583
-5087.70018,70,2251.715342
-5076.22043,58,2253.091827
-5149.467914,125,2256.245196
-98.570597,83,2258.170489
-5131.324242,109,2260.650133
-5133.244479,112,2263.096201
-5146.076377,114,2265.676124
-5177.885727,127,2268.478601
-19.318129,38,2269.411118
-5111.090469,92,2271.645287
-5114.809852,104,2274.033201
-5151.520745,125,2277.115834
-5108.510642,93,2318.93742
-74.326423,86,2320.813275
-5073.245791,60,2322.173975
-5138.222204,131,2325.039455
-5106.112224,91,2327.129061
-5091.108583,74,2328.690893
-5104.160303,85,2330.569976
-38.495205,59,2331.899654
-5099.017749,84,2333.72096
-5122.203762,99,2335.887072
-5081.805734,65,2337.304926
-5139.921496,106,2339.654922
-5109.173065,93,2341.695633
-26.780153,53,2342.827601
-5131.426969,109,2345.192107
-5140.297197,111,2347.701686
-5065.819924,52,2348.927862
-5083.325205,65,2350.326485
-5066.507744,53,2351.511415
-118.084364,110,2354.209382
-5074.473091,57,2355.627352
-5089.593318,72,2357.218112
-5167.094379,132,2360.223809
-5108.591951,98,2362.602391
-165.693669,141,2402.41945
-5068.50048,52,2403.582421
-5172.469887,142,2406.70417
-5107.300192,85,2408.584376
-5161.134289,124,2411.345478
-85.416271,97,2413.582449
-5184.948191,136,2416.672769
-5124.198528,112,2419.152146
-5146.990974,119,2421.771697
-5130.137627,109,2424.207365
-17.661976,24,2424.718807
-5091.248683,73,2426.332877
-5152.37266,122,2429.205912
-5101.870963,81,2430.96287
-5130.16766,112,2433.486431
-5077.690059,59,2434.876363
-32.452714,53,2436.118226
-5107.773727,94,2438.209087
-5174.501733,151,2441.641401
-5119.914103,108,2444.090451
-5139.728711,130,2446.993527
-14.878735,17,2481.80527
-5106.93203,90,2483.710916
-5135.526757,124,2486.419616
-5092.728915,78,2488.122789
-5065.292297,53,2489.260587
-5123.087852,110,2491.673057
-36.846959,45,2492.661389
-5085.838791,69,2494.269268
-5110.099726,99,2496.402491
-5124.112281,108,2498.747222
-5179.478859,145,2501.848161
-5095.450315,76,2503.500044
-1.662179,3,2503.558625
-5091.014149,80,2505.348401
-5082.89006,70,2506.867964
-5101.750352,84,2508.68726
-5193.392365,151,2511.972844
-5067.884466,55,2513.18644
-74.411619,60,2514.542644
-5080.730382,67,2516.06178
-5129.754825,104,2518.288915
-5085.669213,73,2519.874197
-5189.710863,150,2523.194476
-95.64609,106,2525.481065
-5118.007714,109,2561.575571
-5109.958058,91,2563.640879
-5098.995253,84,2565.504461
-5127.028839,117,2568.196518
-87.260346,99,2570.502373
-5142.745794,134,2573.481421
-5158.28274,129,2576.399982
-5126.610135,114,2578.930047
-125.0182,123,2581.559206
-5066.659876,52,2582.735184
-5098.455607,79,2584.441911
-5107.709027,89,2586.443308
-5141.689214,135,2589.363298
-5126.416333,104,2591.656137
-39.355358,41,2592.562239
-5121.363996,111,2594.952103
-5119.339595,99,2597.150844
-5163.562958,140,2600.274025
-5130.334689,125,2603.068612
-21.248515,25,2603.583326
-5070.074896,58,2604.870075
-5078.432472,64,2639.884822
-5131.867381,106,2642.146626
-5140.038772,115,2644.734845
-5115.480153,105,2646.986106
-43.68582,52,2648.1278
-5116.683951,98,2650.296024
-5157.869463,137,2653.259768
-5069.884769,56,2654.533803
-5118.312402,100,2656.831024
-5086.204176,71,2658.451818
-20.444318,38,2659.284797
-5101.329922,91,2661.345525
-5121.923494,100,2663.532028
-5080.938958,67,2664.985041
-5104.327304,88,2666.999007
-5122.817351,109,2669.389498
-24.387802,45,2670.375829
-5144.30738,124,2673.042262
-5150.614007,149,2676.357268
-5145.244891,130,2679.219338
-74.279898,97,2681.333828
-5074.22093,56,2682.546966
-5177.001981,140,2718.721554
-5165.856069,137,2721.722605
-5080.728181,63,2723.098542
-5117.066475,98,2725.264566
-2.417368,6,2725.396131
-5066.647884,52,2726.5613
-5121.09774,99,2728.707708
-5101.201591,88,2730.562895
-5075.59312,63,2731.945932
-5091.886462,78,2733.650744
-134.235133,120,2736.445036
-5182.288411,148,2739.881239
-5175.799518,140,2743.256612
-5095.024458,72,2745.191874
-5130.624295,110,2748.063427
-33.152656,30,2748.943281
-5151.724774,145,2752.818867
-5153.075103,126,2755.904693
-5133.585978,136,2759.246073
-113.45914,93,2761.527075
-5106.259081,88,2763.693995
-5142.154526,147,2801.43763
-5154.617946,119,2804.148965
-5168.13067,129,2807.087527
-9.810101,17,2807.49454
-5195.729423,139,2810.713294
-5078.780453,63,2812.144113
-5129.493946,109,2814.650137
-5151.809927,128,2817.582064
-5067.699684,53,2818.811785
-7.98629,8,2818.989002
-5185.75784,137,2822.124321
-5199.946891,151,2825.515843
-5180.312748,144,2828.771009
-68.546439,68,2830.296334
-5100.520547,85,2832.309807
-5179.362628,143,2835.685944
-5135.282668,115,2838.401054
-5099.864362,79,2840.325927
-65.887283,78,2842.199777
-5093.587918,80,2844.05794
-5172.834349,135,2847.146245
-5093.360995,72,2884.189106
-5158.183217,138,2887.224535
-83.9842,75,2888.848817
-5081.997049,64,2890.249397
-5092.223844,67,2891.712088
-5136.85796,113,2894.203346
-5131.055596,111,2896.690704
-5174.743875,131,2899.510994
-5.318352,14,2899.810304
-5118.528762,89,2901.737226
-5173.37356,133,2904.677251
-5115.302891,94,2906.71528
-5131.457242,105,2908.967714
-80.081689,79,2910.674694
-5139.034192,112,2913.11198
-5211.821632,144,2916.335194
-5087.939213,69,2917.78827
-5126.444638,107,2920.09068
-71.691771,68,2921.554823
-5111.391929,97,2923.628308
-5105.902845,93,2925.685421
-5102.511596,86,2927.652532
-5135.103824,125,2965.230239
-5087.76498,73,2966.855237
-12.232401,26,2967.418188
-5081.1648,65,2968.879446
-5155.042757,129,2971.698133
-5158.065661,126,2974.488199
-5126.123277,114,2976.993625
-47.950988,66,2978.433005
-5150.404721,135,2981.583505
-5172.954173,142,2984.64218
-5103.872894,94,2986.669065
-5076.901181,62,2987.981279
-46.417563,67,2989.405224
-5169.143475,146,2992.574528
-5117.964947,98,2994.772807
-5144.127119,119,2997.382264
-5128.708565,101,2999.52173
-16.801138,36,3000.304343
-5160.728386,128,3003.079671
-5091.079526,75,3004.71696
-5108.336336,95,3006.771527
-5080.916094,60,3042.094929
-5087.37331,71,3043.597988
-65.263355,71,3045.140423
-5098.407703,82,3046.981477
-5064.319178,52,3048.288697
-5129.750364,118,3051.068504
-5150.361061,145,3054.499313
-76.268284,103,3056.774138
-5072.385516,56,3057.989799
-5106.409705,92,3059.968836
-5121.384808,99,3062.125399
-5133.324261,125,3064.803681
-5108.318361,88,3066.72016
-40.754958,40,3067.619874
-5093.462731,79,3069.338118
-5163.512416,137,3072.313619
-5117.159647,96,3074.369628
-5076.805743,64,3075.722109
-5100.091552,81,3077.493925
-21.378951,43,3078.388466
-5157.475648,130,3081.241539
-5135.135306,120,3083.855
-5142.136269,143,3122.382892
-5079.101626,62,3123.718113
-14.531295,45,3124.675095
-5150.458696,137,3127.717392
-5083.951748,64,3129.128429
-5081.382922,67,3130.540506
-5163.317579,129,3133.475244
-99.24782,103,3135.727705
-5085.262196,72,3137.296772
-5155.980817,124,3140.021429
-5201.19689,148,3143.206272
-5110.900714,84,3145.011084
-79.12053,72,3146.588235
-5118.894325,92,3148.695186
-5111.004269,92,3150.62854
-5167.142079,148,3153.887419
-5082.58713,65,3155.273782
-5069.15164,53,3156.411051
-64.828306,50,3157.484253
-5081.903029,63,3158.910502
-5159.895563,121,3161.560411
-5128.251577,117,3164.093591
-5111.131441,97,3166.184057
-5112.662922,98,3202.060144
-2.656742,4,3202.152804
-5077.375186,60,3203.530991
-5112.399498,101,3205.734201
-5094.885225,75,3207.380466
-5163.878542,129,3210.213048
-160.244781,135,3213.177205
-5072.982676,60,3214.647222
-5179.039081,138,3217.672674
-5157.088686,124,3220.313919
-5109.608801,91,3222.27235
-78.795609,87,3224.130506
-5173.245235,128,3226.918838
-5154.677383,110,3229.315638
-5142.647317,122,3231.955899
-5102.73597,85,3233.835263
-63.744376,55,3235.032155
-5116.585821,96,3237.04157
-5074.900806,59,3238.370172
-5147.153953,115,3240.941697
-5088.814443,70,3242.430766
-5160.294824,120,3245.010467
-26.334946,40,3279.578833
-5135.417903,106,3281.931488
-5147.300126,117,3284.477111
-5098.961519,74,3286.115192
-5069.781613,54,3287.248031
-5155.928652,116,3289.755103
-16.503353,33,3290.471685
-5164.760507,136,3293.587738
-5160.776719,131,3296.415655
-5194.874929,146,3299.602955
-114.282964,87,3301.496113
-5122.058958,94,3303.620117
-5102.407392,79,3305.317997
-5162.080909,131,3308.120416
-5129.520382,99,3310.257741
-5126.226342,94,3312.260216
-1.905955,3,3312.329329
-5121.754787,101,3314.6112
-5188.18578,145,3317.848733
-5152.594933,125,3320.628958
-5075.38259,59,3321.877426
-86.176235,70,3323.43997
-5087.394939,70,3358.923693
-5186.983425,150,3362.321264
-5080.044181,67,3363.997535
-5184.328004,132,3366.868369
-5086.320935,70,3368.418964
-6.580523,11,3368.650556
-5136.368532,110,3371.172295
-5144.741884,123,3373.899193
-5137.269143,119,3376.463417
-5119.759137,104,3378.693154
-50.636983,44,3379.684057
-5123.353736,94,3381.88343
-5100.915113,82,3383.681826
-5092.195358,72,3385.275577
-5116.704553,99,3387.477217
-5188.658471,145,3390.613946
-3.618619,8,3390.771488
-5104.19627,80,3392.573423
-5187.118894,144,3395.686291
-5106.993724,92,3397.647266
-5084.201886,66,3399.065464
-5110.71765,86,3400.88559
-35.568002,32,3401.565957
-5170.167724,143,3438.746101
-5093.841698,73,3440.325535
-5197.225839,143,3443.394841
-5085.808311,69,3444.936192
-5086.545843,63,3446.277475
-7.939064,9,3446.471051
-5154.30575,130,3449.378534
-5142.390392,113,3451.816199
-5071.610285,57,3453.085904
-5122.267744,98,3455.270507
-5096.267914,79,3456.955471
-24.336112,23,3457.498281
-5094.159056,74,3459.231304
-5155.169879,119,3461.996273
-5128.956404,98,3464.852071
-5071.075333,57,3466.179987
-5191.487256,132,3469.335838
-15.213983,20,3469.810666
-5172.202643,137,3472.964087
-5122.165764,99,3475.250418
-5139.025342,113,3477.894448
-5073.89734,59,3479.268274
-5114.503856,87,3481.335085
-1.558203,5,3481.451353
-5098.36071,74,3483.214918
-5081.506312,70,3519.765944
-5162.537736,143,3523.255152
-5158.401142,124,3526.226365
-81.817451,89,3528.331349
-5139.54448,118,3531.149148
-5106.833171,85,3533.186507
-5175.045235,136,3536.465528
-5163.247757,147,3539.977373
-2.548857,14,3540.312713
-5106.931876,87,3542.390121
-5106.688636,83,3544.323906
-5103.611135,90,3546.413338
-5181.980145,150,3549.625701
-5095.664552,84,3551.442525
-2.114863,6,3551.576577
-5076.464494,63,3552.896041
-5094.281568,74,3554.491028
-5158.019085,151,3557.772603
-5120.104084,94,3559.809612
-5072.510588,57,3561.050176
-62.708847,61,3562.408838
-5080.878042,60,3563.73772
-5104.576229,90,3565.623967
-5099.514973,82,3601.005964
-5098.791136,79,3602.711373
-5108.947332,88,3604.626819
-112.610825,101,3606.82411
-5121.228264,106,3609.116462
-5133.600291,116,3611.688954
-5123.834627,108,3614.035864
-5083.274681,65,3615.430327
-5125.215736,98,3617.57212
-3.427575,7,3617.721865
-5184.229806,138,3620.715977
-5134.2416,105,3622.989202
-5103.494168,86,3624.885637
-5138.32987,119,3627.443907
-45.250595,52,3628.573887
-5168.328139,131,3631.370447
-5152.063771,115,3634.01871
-5196.397346,138,3637.104537
-5153.267246,113,3639.543957
-0.983717,3,3639.603623
-5122.458486,107,3642.008965
-5104.87799,83,3643.839965
-5069.880528,57,3679.266649
-5169.879497,147,3682.586362
-5125.000768,105,3685.075573
-0.389468,1,3685.105855
-5166.205173,148,3688.464235
-5093.901509,77,3690.349425
-5136.235855,117,3692.981044
-5190.891537,142,3696.354011
-13.234036,16,3696.693686
-5088.905521,75,3698.451591
-5107.842714,86,3700.339329
-5151.119321,117,3702.897479
-5099.367998,77,3704.527006
-5074.052707,58,3705.826558
-95.033404,87,3707.729399
-5198.111178,137,3710.67347
-5107.530513,87,3712.633306
-5071.467174,52,3713.805465
-5164.14076,142,3716.871204
-5085.614606,64,3718.235003
-19.56267,18,3718.615723
-5136.024404,105,3720.976574
-5084.964942,66,3722.502157
-5186.835719,133,3760.166962
-5160.936281,139,3763.360003
-73.835948,57,3764.595492
-5169.565388,147,3767.894686
-5124.840739,92,3770.017981
-5102.963928,81,3772.006061
-5188.406642,146,3775.782094
-31.650582,34,3776.494982
-5159.330977,128,3779.398445
-5073.749496,57,3780.662028
-5091.364311,78,3782.353638
-5170.209569,139,3785.39688
-5120.548345,96,3787.437939
-0.46818,2,3787.490558
-5164.449374,124,3790.186855
-5076.175319,60,3791.490362
-5125.917897,106,3793.82829
-5086.005285,72,3795.383709
-5101.951794,87,3797.271902
-37.845043,51,3798.370386
-5103.870905,88,3800.287787
-5206.67008,144,3803.423144
-5118.366373,99,3839.365884
-5081.829154,65,3840.742742
-110.463507,104,3843.116609
-5104.565991,87,3845.749303
-5096.747747,75,3847.422995
-5091.164114,71,3848.999332
-5168.706733,142,3852.051695
-5074.055759,57,3853.312958
-63.964858,68,3854.796541
-5092.458503,68,3856.289293
-5130.574061,104,3858.517402
-5140.444765,111,3860.907888
-5124.569479,98,3863.048892
-142.575219,119,3865.604669
-5086.282877,69,3867.108161
-5069.66109,53,3868.255445
-5189.232969,141,3871.330443
-5114.256216,96,3873.482035
-5125.543891,109,3875.865345
-35.71504,32,3876.554503
-5081.955782,66,3878.022909
-5184.351295,138,3881.0446
-5088.69474,76,3882.719202
-5146.78684,119,3920.638409
-5114.012646,92,3922.947649
-5.618034,9,3923.133903
-5142.258054,101,3925.368639
-5079.9378,63,3926.85079
-5122.372872,106,3929.371089
-5190.972837,142,3932.830722
-73.311423,88,3935.095217
